PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
2285419,2004-08-25T02:21:45Z,-39.28,0.0,177.59,0.0,37.0,2.0,ML,,,,2.5,0.0,2
2451424,2004-08-25T03:05:22Z,-38.96,0.0,175.72,0.0,5.0,0.0,ML,,,,1.2,0.2,9
2285429,2004-08-25T03:05:24Z,-39.05,0.0,175.88,0.0,5.0,0.0,ML,,,,1.9,0.3,10
2285442,2004-08-25T03:45:43Z,-38.97,0.0,175.7,0.0,5.0,0.0,ML,,,,1.3,0.1,6
2285445,2004-08-25T03:50:53Z,-41.09,0.0,174.3,0.0,46.0,7.0,ML,,,,2.0,0.2,5
2453045,2004-08-25T03:57:43Z,-42.54,0.0,173.81,0.1,33.0,0.0,ML,,,,2.2,0.5,2
2285447,2004-08-25T03:59:39Z,-39.0,0.0,175.71,0.0,5.0,0.0,ML,,,,1.8,0.1,11
2285450,2004-08-25T04:05:43Z,-39.16,0.0,175.41,0.0,15.0,1.0,ML,,,,1.2,0.2,4
2285454,2004-08-25T04:17:45Z,-38.91,0.0,175.77,0.0,9.0,2.0,ML,,,,1.9,0.2,8
2453084,2004-08-25T04:17:56Z,-38.99,0.0,175.7,0.0,5.0,0.0,ML,,,,1.5,0.1,4
2285459,2004-08-25T04:33:07Z,-39.44,0.0,175.77,0.0,12.0,1.0,ML,,,,1.7,0.1,6
2285465,2004-08-25T04:50:24Z,-38.99,0.0,175.71,0.0,5.0,0.0,ML,,,,2.5,0.2,7
2285467,2004-08-25T04:54:50Z,-38.99,0.0,175.7,0.0,5.0,1.0,ML,,,,1.5,0.2,8
2285472,2004-08-25T05:06:52Z,-38.98,0.0,175.7,0.0,5.0,1.0,ML,,,,1.4,0.2,8
2453124,2004-08-25T05:07:03Z,-38.99,0.0,175.71,0.0,5.0,1.0,ML,,,,1.1,0.2,5
2285482,2004-08-25T05:33:36Z,-39.16,0.0,175.4,0.0,15.0,2.0,ML,,,,1.3,0.1,3
2285487,2004-08-25T05:48:30Z,-39.96,0.0,176.7,0.0,44.0,6.0,ML,,,,2.3,0.2,4
2285493,2004-08-25T06:01:38Z,-37.34,0.0,177.8,0.0,57.0,5.0,ML,,,,2.5,0.1,3
2285497,2004-08-25T06:14:37Z,-39.75,0.0,174.11,0.0,151.0,4.0,ML,,,,2.8,0.2,4
2285514,2004-08-25T07:19:33Z,-38.99,0.0,175.7,0.0,5.0,1.0,ML,,,,1.2,0.2,7
2285516,2004-08-25T07:23:31Z,-38.99,0.0,175.71,0.0,4.0,1.0,ML,,,,2.4,0.3,12
2285517,2004-08-25T07:26:38Z,-38.99,0.0,175.71,0.0,6.0,1.0,ML,,,,1.8,0.2,14
2285518,2004-08-25T07:27:46Z,-38.99,0.0,175.73,0.0,6.0,1.0,ML,,,,1.1,0.2,3
2285520,2004-08-25T07:30:21Z,-39.0,0.0,175.71,0.0,6.0,1.0,ML,,,,1.7,0.2,13
2453880,2004-08-25T07:30:48Z,-38.98,0.0,175.69,0.0,5.0,0.0,ML,,,,1.0,0.1,5
2285523,2004-08-25T07:35:38Z,-39.0,0.0,175.7,0.0,5.0,0.0,ML,,,,1.9,0.2,15
2285524,2004-08-25T07:37:24Z,-38.99,0.0,175.71,0.0,5.0,0.0,ML,,,,1.6,0.2,11
2285525,2004-08-25T07:38:21Z,-39.0,0.0,175.7,0.0,6.0,1.0,ML,,,,1.6,0.1,11
2285527,2004-08-25T07:41:47Z,-43.48,0.0,171.46,0.0,16.0,1.0,ML,,,,2.9,0.3,15
2453891,2004-08-25T07:42:55Z,-43.48,0.0,171.46,0.0,13.0,2.0,ML,,,,2.7,0.3,10
2285528,2004-08-25T07:44:38Z,-39.0,0.0,175.69,0.0,5.0,1.0,ML,,,,1.3,0.2,11
2453958,2004-08-25T07:54:00Z,-37.83,0.0,176.21,0.1,170.0,5.0,ML,,,,3.2,0.5,4
2285532,2004-08-25T07:54:55Z,-38.99,0.0,175.7,0.0,6.0,1.0,ML,,,,1.4,0.2,11
2453960,2004-08-25T07:55:24Z,-37.61,0.0,177.89,0.0,74.0,1.0,ML,,,,2.8,0.2,4
2285533,2004-08-25T07:56:15Z,-38.98,0.0,175.72,0.0,7.0,2.0,ML,,,,1.3,0.2,5
2285541,2004-08-25T08:18:31Z,-43.64,0.1,170.94,0.1,19.0,3.0,ML,,,,1.8,0.1,3
2285546,2004-08-25T08:38:55Z,-45.22,0.0,166.87,0.0,23.0,2.0,ML,,,,3.0,0.2,10
2453967,2004-08-25T08:40:38Z,-40.22,0.0,175.01,0.0,24.0,2.0,ML,,,,2.3,0.2,19
2285571,2004-08-25T10:25:42Z,-38.99,0.0,175.7,0.0,6.0,1.0,ML,,,,1.4,0.2,10
2285573,2004-08-25T10:31:17Z,-42.47,0.0,173.39,0.0,33.0,0.0,ML,,,,2.4,0.2,7
2285579,2004-08-25T10:43:40Z,-39.31,0.0,173.91,0.0,17.0,1.0,ML,,,,3.5,0.2,20
2285581,2004-08-25T10:52:49Z,-39.0,0.0,175.71,0.0,5.0,0.0,ML,,,,1.1,0.1,3
2285585,2004-08-25T11:03:03Z,-45.06,0.0,167.03,0.1,20.0,0.0,ML,,,,2.2,0.1,3
2285587,2004-08-25T11:10:07Z,-40.11,0.0,174.91,0.0,24.0,2.0,ML,,,,2.1,0.2,8
2285597,2004-08-25T11:34:04Z,-42.34,0.0,172.86,0.0,5.0,0.0,ML,,,,2.2,0.1,6
2285618,2004-08-25T12:40:01Z,-42.1,0.0,171.52,0.0,5.0,0.0,ML,,,,1.7,0.1,4
2456080,2004-08-25T12:55:01Z,-39.19,0.0,177.77,0.1,26.0,2.0,ML,,,,2.7,0.3,4
2285622,2004-08-25T12:55:04Z,-41.52,0.0,174.64,0.0,26.0,2.0,ML,,,,2.1,0.2,12
2285629,2004-08-25T13:15:20Z,-38.97,0.0,175.76,0.0,7.0,0.0,ML,,,,1.4,0.1,3
2285630,2004-08-25T13:17:23Z,-38.98,0.0,175.73,0.0,7.0,1.0,ML,,,,1.3,0.2,3
2285636,2004-08-25T13:32:16Z,-45.2,0.0,167.11,0.0,5.0,0.0,ML,,,,2.1,0.2,4
2456083,2004-08-25T13:33:17Z,-39.0,0.0,175.71,0.0,5.0,0.0,ML,,,,1.4,0.2,8
2285638,2004-08-25T13:36:02Z,-39.0,0.0,175.72,0.0,5.0,0.0,ML,,,,2.0,0.3,16
2285642,2004-08-25T13:45:40Z,-38.97,0.0,176.32,0.0,57.0,2.0,ML,,,,2.4,0.1,4
2285643,2004-08-25T13:49:11Z,-40.34,0.0,175.6,0.0,39.0,2.0,ML,,,,2.0,0.2,2
2285646,2004-08-25T13:57:46Z,-38.02,0.0,176.52,0.0,5.0,0.0,ML,,,,1.5,0.1,3
2285651,2004-08-25T14:12:50Z,-40.25,0.0,174.38,0.0,20.0,2.0,ML,,,,2.5,0.2,25
2285652,2004-08-25T14:19:12Z,-38.98,0.0,175.74,0.0,8.0,1.0,ML,,,,1.3,0.2,5
2285654,2004-08-25T14:25:52Z,-40.53,0.0,175.9,0.0,17.0,2.0,ML,,,,2.3,0.2,10
2456569,2004-08-25T14:27:41Z,-42.9,0.0,174.55,0.0,33.0,0.0,ML,,,,2.2,0.2,3
2285655,2004-08-25T14:27:51Z,-39.38,0.0,175.19,0.0,12.0,0.0,ML,,,,1.4,0.2,7
2285659,2004-08-25T14:39:56Z,-39.02,0.0,175.7,0.0,5.0,0.0,ML,,,,1.4,0.1,5
2456575,2004-08-25T14:42:41Z,-39.02,0.0,175.7,0.0,5.0,0.0,ML,,,,0.9,0.2,3
2285660,2004-08-25T14:42:55Z,-39.01,0.0,175.72,0.0,6.0,1.0,ML,,,,1.4,0.1,4
2285661,2004-08-25T14:45:28Z,-39.0,0.0,175.72,0.0,7.0,0.0,ML,,,,1.4,0.1,5
2285662,2004-08-25T14:47:44Z,-39.0,0.0,175.7,0.0,7.0,1.0,ML,,,,1.8,0.2,15
2285663,2004-08-25T14:49:41Z,-39.0,0.0,175.72,0.0,5.0,0.0,ML,,,,1.3,0.1,4
2285665,2004-08-25T14:57:21Z,-38.16,0.0,176.31,0.0,143.0,3.0,ML,,,,3.2,0.4,7
2285671,2004-08-25T15:15:57Z,-41.41,0.0,173.37,0.0,88.0,2.0,ML,,,,2.5,0.0,2
2456590,2004-08-25T15:17:18Z,-39.62,0.0,177.07,0.0,16.0,2.0,ML,,,,2.3,0.3,7
2456591,2004-08-25T15:17:52Z,-45.23,0.0,167.33,0.0,60.0,3.0,ML,,,,2.5,0.1,7
2285675,2004-08-25T15:29:20Z,-39.39,0.0,173.64,0.0,16.0,2.0,ML,,,,2.1,0.3,8
2285679,2004-08-25T15:36:49Z,-38.03,0.0,176.49,0.0,5.0,0.0,ML,,,,1.9,0.1,4
2285684,2004-08-25T15:58:42Z,-37.37,0.0,177.86,0.0,104.0,3.0,ML,,,,3.0,0.2,4
2285688,2004-08-25T16:20:11Z,-45.14,0.0,167.31,0.0,20.0,0.0,ML,,,,2.0,0.1,4
2285693,2004-08-25T16:37:32Z,-39.0,0.0,175.71,0.0,5.0,1.0,ML,,,,1.4,0.2,8
2285694,2004-08-25T16:43:50Z,-38.99,0.0,175.71,0.0,5.0,0.0,ML,,,,1.4,0.1,6
2285695,2004-08-25T16:47:59Z,-38.99,0.0,175.71,0.0,5.0,0.0,ML,,,,1.5,0.2,11
2285715,2004-08-25T17:59:24Z,-43.84,0.0,170.9,0.0,5.0,0.0,ML,,,,2.6,0.1,9
2285717,2004-08-25T18:09:13Z,-38.52,0.0,178.76,0.0,12.0,0.0,ML,,,,2.7,0.4,3
2285723,2004-08-25T18:26:56Z,-41.27,0.0,173.86,0.0,52.0,3.0,ML,,,,1.9,nan,1
2285736,2004-08-25T19:06:41Z,-44.62,0.0,168.2,0.0,79.0,3.0,ML,,,,3.1,0.2,13
2285739,2004-08-25T19:15:44Z,-39.3,0.0,177.67,0.0,31.0,2.0,ML,,,,2.1,0.0,2
2285744,2004-08-25T19:35:22Z,-38.7,0.0,175.73,0.1,120.0,6.0,ML,,,,3.2,0.3,3
2285774,2004-08-25T21:22:36Z,-36.89,0.1,177.08,0.1,165.0,10.0,ML,,,,2.9,0.0,3
2285780,2004-08-25T21:44:11Z,-37.64,0.0,176.94,0.0,127.0,3.0,ML,,,,3.6,0.2,12
2285783,2004-08-25T21:50:49Z,-41.71,0.0,172.14,0.0,108.0,3.0,ML,,,,2.4,nan,1
2285786,2004-08-25T22:05:28Z,-40.51,0.0,174.46,0.0,49.0,5.0,ML,,,,2.5,0.1,7
2285791,2004-08-25T22:17:02Z,-40.92,0.0,174.98,0.0,31.0,1.0,ML,,,,2.5,0.2,11
2285794,2004-08-25T22:26:40Z,-40.94,0.0,174.97,0.0,29.0,1.0,ML,,,,2.6,0.1,5
2285798,2004-08-25T22:37:56Z,-40.6,0.0,173.31,0.0,166.0,3.0,ML,,,,2.6,0.1,2
2285816,2004-08-25T23:32:40Z,-40.86,0.0,176.23,0.0,29.0,1.0,ML,,,,3.0,0.2,6
2285874,2004-08-26T02:43:55Z,-39.0,0.0,175.71,0.0,5.0,0.0,ML,,,,1.3,0.2,2
2285880,2004-08-26T03:03:38Z,-44.51,0.0,168.33,0.0,12.0,0.0,ML,,,,2.0,0.2,3
2285888,2004-08-26T03:24:42Z,-40.31,0.0,174.49,0.0,24.0,2.0,ML,,,,2.3,0.2,13
2285900,2004-08-26T04:05:49Z,-39.01,0.0,175.7,0.1,5.0,0.0,ML,,,,1.4,0.2,2
2285908,2004-08-26T04:30:44Z,-41.33,0.0,174.89,0.0,28.0,1.0,ML,,,,2.2,0.2,9
2285912,2004-08-26T04:44:29Z,-39.43,0.0,175.76,0.0,8.0,1.0,ML,,,,1.6,0.1,7
2285940,2004-08-26T06:06:01Z,-40.32,0.0,176.65,0.0,24.0,5.0,ML,,,,2.0,0.1,4
2285944,2004-08-26T06:14:21Z,-39.28,0.0,174.51,0.0,12.0,2.0,ML,,,,2.2,0.1,12
2285947,2004-08-26T06:18:48Z,-37.33,0.0,178.2,0.0,79.0,3.0,ML,,,,3.1,0.1,5
2285953,2004-08-26T06:34:52Z,-40.63,0.0,174.84,0.0,31.0,2.0,ML,,,,2.0,0.2,6
2285955,2004-08-26T06:43:51Z,-37.67,0.0,176.3,0.1,273.0,3.0,ML,,,,3.5,0.2,12
2285966,2004-08-26T07:14:36Z,-37.62,0.0,176.45,0.0,195.0,4.0,ML,,,,4.0,0.2,5
2285970,2004-08-26T07:26:59Z,-39.32,0.0,175.07,0.0,32.0,2.0,ML,,,,1.8,0.2,7
2285986,2004-08-26T08:31:00Z,-40.4,0.0,174.6,0.0,90.0,3.0,ML,,,,2.6,0.1,4
2285991,2004-08-26T08:54:45Z,-44.95,0.0,167.24,0.0,69.0,2.0,ML,,,,2.2,0.1,4
2285992,2004-08-26T09:00:27Z,-38.27,0.0,178.19,0.0,37.0,2.0,ML,,,,2.3,0.2,3
2285995,2004-08-26T09:10:26Z,-39.48,0.0,177.04,0.0,5.0,0.0,ML,,,,2.2,0.2,5
2286000,2004-08-26T09:29:45Z,-40.1,0.0,174.96,0.0,27.0,2.0,ML,,,,2.4,0.2,19
2286007,2004-08-26T09:56:21Z,-36.63,0.1,177.11,0.1,258.0,6.0,ML,,,,3.2,0.1,7
2286011,2004-08-26T10:07:31Z,-44.77,0.0,167.47,0.0,5.0,0.0,ML,,,,2.8,0.3,9
2286016,2004-08-26T10:24:27Z,-38.52,0.0,178.01,0.0,28.0,2.0,ML,,,,2.6,0.2,2
2286018,2004-08-26T10:34:44Z,-41.43,0.0,173.52,0.0,63.0,2.0,ML,,,,2.0,0.2,3
2286024,2004-08-26T10:59:52Z,-39.19,0.0,177.65,0.0,32.0,1.0,ML,,,,2.9,0.0,3
2286027,2004-08-26T11:16:16Z,-39.17,0.0,175.04,0.0,29.0,1.0,ML,,,,1.9,0.2,8
2286029,2004-08-26T11:25:43Z,-38.52,0.0,177.99,0.0,21.0,5.0,ML,,,,2.5,0.2,2
2286056,2004-08-26T12:59:06Z,-45.08,0.0,167.12,0.0,5.0,0.0,ML,,,,3.2,0.2,14
2286058,2004-08-26T13:08:19Z,-38.57,0.0,177.86,0.0,24.0,3.0,ML,,,,2.7,0.2,4
2286059,2004-08-26T13:12:27Z,-40.72,0.0,174.59,0.0,46.0,4.0,ML,,,,2.6,0.2,12
2286063,2004-08-26T13:18:41Z,-38.59,0.0,177.87,0.0,25.0,2.0,ML,,,,2.5,0.2,4
2453907,2004-08-26T13:18:54Z,-38.55,0.0,177.99,0.0,5.0,0.0,ML,,,,2.8,0.2,4
2286075,2004-08-26T14:02:44Z,-41.19,0.0,173.95,0.0,57.0,3.0,ML,,,,2.7,0.1,9
2286076,2004-08-26T14:06:40Z,-40.16,0.0,176.49,0.0,51.0,4.0,ML,,,,2.3,0.3,5
2286080,2004-08-26T14:27:01Z,-38.57,0.0,177.85,0.0,25.0,2.0,ML,,,,2.5,0.2,3
2286089,2004-08-26T15:09:05Z,-38.57,0.0,177.83,0.0,29.0,3.0,ML,,,,2.4,0.2,4
2286092,2004-08-26T15:20:35Z,-38.46,0.0,177.99,0.0,25.0,1.0,ML,,,,2.0,0.3,3
2286101,2004-08-26T16:04:28Z,-43.87,0.0,169.31,0.0,5.0,0.0,ML,,,,2.5,0.2,9
2286104,2004-08-26T16:08:12Z,-38.57,0.0,177.83,0.0,28.0,5.0,ML,,,,2.7,0.2,3
2286108,2004-08-26T16:32:06Z,-41.43,0.0,172.35,0.0,5.0,0.0,ML,,,,2.0,0.2,4
2286115,2004-08-26T17:08:35Z,-38.02,0.0,176.51,0.0,5.0,0.0,ML,,,,1.6,0.2,5
2286118,2004-08-26T17:16:39Z,-40.67,0.0,174.56,0.0,34.0,3.0,ML,,,,2.1,0.2,6
2286130,2004-08-26T18:17:47Z,-38.56,0.0,177.86,0.0,25.0,2.0,ML,,,,2.8,0.2,6
2454354,2004-08-26T18:18:42Z,-38.59,0.0,177.86,0.0,18.0,2.0,ML,,,,2.0,0.2,4
2286137,2004-08-26T18:36:23Z,-40.49,0.0,172.69,0.0,12.0,0.0,ML,,,,2.6,0.2,7
2286140,2004-08-26T18:45:41Z,-38.3,0.0,176.37,0.0,5.0,0.0,ML,,,,1.7,0.2,4
2454365,2004-08-26T18:46:40Z,-41.24,0.0,175.26,0.0,24.0,1.0,ML,,,,1.9,0.1,4
2286141,2004-08-26T18:46:49Z,-38.29,0.0,178.29,0.0,23.0,4.0,ML,,,,2.7,0.1,3
2454367,2004-08-26T18:47:19Z,-38.3,0.0,176.38,0.0,5.0,0.0,ML,,,,2.1,0.2,4
2286144,2004-08-26T18:55:48Z,-38.29,0.0,176.37,0.0,5.0,0.0,ML,,,,2.2,0.2,5
2286145,2004-08-26T18:56:26Z,-38.3,0.0,176.37,0.0,5.0,0.0,ML,,,,2.5,0.2,4
2286146,2004-08-26T18:59:06Z,-38.27,0.0,176.37,0.0,5.0,0.0,ML,,,,3.2,0.2,10
2286148,2004-08-26T19:03:47Z,-38.55,0.0,178.0,0.1,5.0,0.0,ML,,,,2.4,0.3,2
2286150,2004-08-26T19:08:22Z,-41.27,0.0,173.59,0.0,77.0,2.0,ML,,,,2.5,0.2,6
2286162,2004-08-26T19:43:08Z,-38.58,0.0,177.84,0.0,28.0,4.0,ML,,,,2.5,0.2,3
2286164,2004-08-26T19:47:38Z,-38.5,0.0,175.97,0.0,152.0,4.0,ML,,,,3.6,0.2,15
2286175,2004-08-26T20:32:11Z,-41.28,0.0,172.78,0.0,138.0,3.0,ML,,,,3.2,0.2,11
2286201,2004-08-26T22:00:27Z,-38.58,0.0,177.84,0.0,23.0,4.0,ML,,,,2.3,0.2,3
2286226,2004-08-26T23:25:52Z,-38.24,0.0,179.09,0.0,23.0,2.0,ML,,,,3.5,0.3,5
2286231,2004-08-26T23:43:39Z,-39.99,0.0,176.68,0.0,33.0,3.0,ML,,,,2.2,0.1,3
2286232,2004-08-26T23:46:28Z,-39.04,0.0,177.59,0.0,34.0,3.0,ML,,,,2.6,0.1,3
2286236,2004-08-26T23:57:20Z,-38.3,0.0,176.35,0.0,5.0,0.0,ML,,,,2.1,0.1,3
2286251,2004-08-27T00:51:49Z,-38.03,0.0,176.52,0.0,5.0,0.0,ML,,,,2.2,0.1,2
2286257,2004-08-27T01:14:32Z,-44.51,0.0,168.36,0.0,5.0,0.0,ML,,,,2.4,0.1,5
2286276,2004-08-27T02:10:38Z,-38.3,0.0,176.37,0.0,5.0,0.0,ML,,,,1.8,0.2,3
2286293,2004-08-27T03:16:09Z,-42.85,0.0,171.47,0.0,5.0,0.0,ML,,,,2.5,0.1,6
2286299,2004-08-27T03:44:23Z,-41.59,0.0,174.17,0.0,5.0,0.0,ML,,,,3.0,0.2,12
2286306,2004-08-27T04:01:33Z,-38.3,0.0,176.35,0.0,8.0,3.0,ML,,,,2.3,0.2,5
2286308,2004-08-27T04:03:41Z,-38.28,0.0,176.34,0.0,5.0,0.0,ML,,,,1.7,0.2,3
2286310,2004-08-27T04:06:15Z,-38.32,0.0,176.39,0.0,5.0,0.0,ML,,,,1.7,0.2,3
2286313,2004-08-27T04:18:42Z,-40.32,0.0,176.36,0.0,34.0,3.0,ML,,,,2.6,0.2,3
2286315,2004-08-27T04:23:44Z,-38.3,0.0,176.37,0.0,5.0,0.0,ML,,,,2.0,0.1,4
2286320,2004-08-27T04:43:01Z,-40.09,0.0,175.11,0.1,29.0,4.0,ML,,,,2.0,0.2,4
2286323,2004-08-27T04:50:13Z,-44.24,0.0,168.5,0.0,5.0,0.0,ML,,,,3.3,0.2,10
2453130,2004-08-27T04:50:32Z,-38.31,0.0,176.37,0.0,12.0,0.0,ML,,,,1.8,0.2,3
2453135,2004-08-27T04:51:33Z,-38.3,0.0,176.38,0.0,12.0,0.0,ML,,,,1.8,0.2,3
2453137,2004-08-27T04:52:01Z,-38.32,0.0,176.4,0.0,5.0,0.0,ML,,,,1.5,0.2,3
2286324,2004-08-27T04:56:38Z,-38.3,0.0,176.36,0.0,5.0,0.0,ML,,,,1.7,0.2,3
2453142,2004-08-27T04:57:01Z,-38.34,0.0,176.4,0.0,5.0,0.0,ML,,,,1.3,0.1,3
2286328,2004-08-27T05:07:15Z,-38.27,0.0,176.34,0.0,5.0,0.0,ML,,,,1.4,0.1,2
2286332,2004-08-27T05:21:11Z,-40.23,0.0,174.27,0.0,33.0,0.0,ML,,,,2.2,0.2,9
2286343,2004-08-27T05:58:54Z,-38.35,0.0,176.43,0.0,5.0,0.0,ML,,,,1.7,0.1,3
2286350,2004-08-27T06:24:05Z,-38.31,0.0,177.85,0.0,66.0,1.0,ML,,,,2.7,0.3,5
2286358,2004-08-27T06:50:29Z,-44.22,0.0,168.49,0.0,5.0,0.0,ML,,,,2.3,0.2,4
2286381,2004-08-27T08:12:02Z,-36.99,0.1,177.47,0.1,155.0,9.0,ML,,,,2.9,0.1,7
2286386,2004-08-27T08:43:43Z,-40.32,0.0,176.08,0.0,41.0,2.0,ML,,,,2.2,0.2,5
2286388,2004-08-27T08:50:56Z,-38.76,0.0,176.27,0.1,167.0,2.0,ML,,,,2.6,0.4,4
2286391,2004-08-27T09:02:28Z,-39.5,0.0,175.69,0.0,19.0,1.0,ML,,,,1.9,0.2,7
2286396,2004-08-27T09:25:19Z,-38.01,0.0,176.51,0.0,5.0,0.0,ML,,,,2.4,0.3,6
2286400,2004-08-27T09:39:15Z,-43.95,0.0,169.59,0.0,5.0,0.0,ML,,,,3.1,0.2,11
2286416,2004-08-27T10:52:42Z,-45.09,0.0,167.52,0.0,122.0,2.0,ML,,,,3.5,0.1,4
2286418,2004-08-27T11:00:07Z,-39.16,0.0,175.41,0.0,15.0,1.0,ML,,,,2.0,0.2,9
2286421,2004-08-27T11:14:32Z,-38.38,0.0,176.96,0.0,59.0,3.0,ML,,,,2.6,0.2,3
2286430,2004-08-27T11:48:48Z,-36.95,0.0,177.43,0.0,143.0,3.0,ML,,,,3.3,0.2,11
2286432,2004-08-27T11:56:14Z,-41.71,0.0,172.24,0.0,95.0,2.0,ML,,,,2.1,nan,1
2286436,2004-08-27T12:10:03Z,-39.16,0.0,175.41,0.0,15.0,1.0,ML,,,,1.5,0.2,8
2286440,2004-08-27T12:27:12Z,-37.53,0.0,177.72,0.0,72.0,4.0,ML,,,,2.7,0.1,3
2286445,2004-08-27T12:37:16Z,-38.34,0.0,176.85,0.0,63.0,6.0,ML,,,,2.2,0.1,3
2286456,2004-08-27T13:16:45Z,-36.93,0.1,177.25,0.1,280.0,5.0,ML,,,,3.0,0.1,5
2286462,2004-08-27T13:39:22Z,-39.5,0.0,175.69,0.0,11.0,1.0,ML,,,,2.0,0.2,11
2286464,2004-08-27T13:48:08Z,-39.73,0.0,174.31,0.1,144.0,5.0,ML,,,,2.4,0.3,4
2286468,2004-08-27T14:00:10Z,-39.25,0.0,178.1,0.0,12.0,0.0,ML,,,,2.5,0.3,2
2286469,2004-08-27T14:02:22Z,-42.99,0.0,173.98,0.0,12.0,0.0,ML,,,,2.4,0.1,4
2286487,2004-08-27T15:21:07Z,-43.73,0.0,170.86,0.0,12.0,0.0,ML,,,,2.0,0.2,3
2286488,2004-08-27T15:25:23Z,-39.46,0.0,175.7,0.0,15.0,1.0,ML,,,,1.8,0.2,8
2286491,2004-08-27T15:30:04Z,-39.5,0.0,175.66,0.0,11.0,2.0,ML,,,,1.5,0.2,6
2286492,2004-08-27T15:32:18Z,-39.88,0.0,173.96,0.0,142.0,8.0,ML,,,,2.8,0.4,4
2286501,2004-08-27T16:03:39Z,-39.56,0.0,175.65,0.0,11.0,1.0,ML,,,,1.7,0.2,9
2286505,2004-08-27T16:20:37Z,-38.27,0.0,177.19,0.0,48.0,2.0,ML,,,,2.3,0.1,4
2286507,2004-08-27T16:25:36Z,-40.14,0.0,176.31,0.0,52.0,1.0,ML,,,,2.0,0.3,3
2286523,2004-08-27T17:29:04Z,-39.28,0.0,174.92,0.0,31.0,1.0,ML,,,,2.7,0.2,11
2286526,2004-08-27T17:36:44Z,-40.3,0.0,176.57,0.0,33.0,0.0,ML,,,,2.2,0.2,7
2286527,2004-08-27T17:40:10Z,-42.85,0.0,171.45,0.0,5.0,0.0,ML,,,,2.6,0.1,9
2286531,2004-08-27T18:08:11Z,-39.35,0.0,174.74,0.0,27.0,1.0,ML,,,,2.1,0.1,12
2286536,2004-08-27T18:26:11Z,-37.35,0.0,177.33,0.0,134.0,3.0,ML,,,,3.8,0.2,5
2286541,2004-08-27T18:50:58Z,-38.16,0.0,176.18,0.0,153.0,2.0,ML,,,,3.8,0.3,5
2286544,2004-08-27T19:06:03Z,-38.05,0.0,176.29,0.0,186.0,2.0,ML,,,,3.5,0.2,11
2286546,2004-08-27T19:13:16Z,-38.88,0.0,174.63,0.0,25.0,2.0,ML,,,,1.8,0.1,3
2286552,2004-08-27T19:30:26Z,-40.03,0.0,176.49,0.0,53.0,2.0,ML,,,,2.1,0.3,4
2455679,2004-08-27T19:31:14Z,-37.66,0.1,177.2,0.1,138.0,6.0,ML,,,,3.1,0.3,2
2286557,2004-08-27T19:49:35Z,-39.74,0.0,173.87,0.0,202.0,4.0,ML,,,,3.0,0.0,2
2286573,2004-08-27T20:31:54Z,-40.31,0.0,174.16,0.0,86.0,4.0,ML,,,,2.7,0.2,7
2286590,2004-08-27T21:43:45Z,-38.09,0.0,177.12,0.0,5.0,0.0,ML,,,,2.6,0.3,9
2286596,2004-08-27T22:04:29Z,-40.04,0.0,175.62,0.0,29.0,2.0,ML,,,,2.3,0.2,7
2286625,2004-08-27T23:40:21Z,-44.99,0.1,167.7,0.1,126.0,5.0,ML,,,,3.0,0.3,4
2286652,2004-08-28T00:56:53Z,-42.72,0.0,171.91,0.0,5.0,0.0,ML,,,,2.5,0.2,6
2286660,2004-08-28T01:25:41Z,-37.98,0.0,176.56,0.0,5.0,0.0,ML,,,,2.7,0.2,6
2286667,2004-08-28T01:55:08Z,-46.42,0.0,170.4,0.0,12.0,0.0,ML,,,,2.8,0.2,7
2286678,2004-08-28T02:41:13Z,-40.29,0.0,174.73,0.0,32.0,2.0,ML,,,,2.3,0.1,14
2286701,2004-08-28T04:20:23Z,-43.59,0.0,171.59,0.0,12.0,0.0,ML,,,,1.9,0.1,3
2286711,2004-08-28T04:48:51Z,-38.96,0.0,174.81,0.0,23.0,1.0,ML,,,,2.4,0.1,7
2286717,2004-08-28T05:06:02Z,-45.02,0.0,166.99,0.0,5.0,0.0,ML,,,,2.6,0.3,4
2286729,2004-08-28T05:43:15Z,-45.13,0.0,167.15,0.0,37.0,16.0,ML,,,,2.0,0.2,3
2286745,2004-08-28T06:44:26Z,-41.0,0.0,175.44,0.0,28.0,1.0,ML,,,,2.7,0.1,7
2286753,2004-08-28T07:13:47Z,-40.71,0.0,173.98,0.0,63.0,5.0,ML,,,,2.4,0.1,8
2286759,2004-08-28T07:34:45Z,-40.74,0.0,176.22,0.0,29.0,1.0,ML,,,,2.2,0.2,5
2286760,2004-08-28T07:37:57Z,-38.67,0.1,176.57,0.1,181.0,3.0,ML,,,,2.7,0.2,4
2286761,2004-08-28T07:40:17Z,-38.28,0.0,176.7,0.0,68.0,4.0,ML,,,,2.3,0.1,3
2286767,2004-08-28T08:00:13Z,-37.97,0.0,176.51,0.0,5.0,0.0,ML,,,,2.3,0.2,9
2286769,2004-08-28T08:05:48Z,-41.24,0.0,172.51,0.0,209.0,3.0,ML,,,,3.0,nan,1
2286773,2004-08-28T08:25:34Z,-39.4,0.0,175.49,0.0,12.0,0.0,ML,,,,1.2,0.2,5
